x,y,dist,quadrant,angle
0.3405091004494056,-0.8718570182099938,0.935992044672862,IV,291.3334355039057
-1.4207122763004982,0.5864484296180308,1.5369922357098613,II,157.5699090237353
-1.8516660116497787,0.28674424067139626,1.873736715298394,II,171.19724417082946
-0.18967473378458544,0.5964207318611443,0.6258547707176453,II,107.64179302430223
0.7396033044915247,-0.224410283844918,0.7728991030594742,IV,343.12116403060423
0.38714232723938913,0.48997074691578746,0.6244601783729247,I,51.686553183651824
-1.3405778516665905,0.738150775898248,1.530364513551656,II,151.16188115893559
0.8893988709249506,0.9546535206027329,1.3047580986534513,I,47.026654241070084
0.08716870209919363,-0.7565080635249615,0.7615135145248212,IV,276.57292388092975
-0.01631254948698694,0.21911860816180706,0.21972497289460052,II,94.25759956888909
-1.1147742345918896,0.36770072765648365,1.1738506801246236,II,161.7452108944236
0.00958025066351374,-0.5655924743041396,0.5656736057058475,IV,270.970407966591
-0.5460783523559014,-0.6434756857343018,0.8439564710593586,III,229.68077586832615
-0.3412014616609791,0.5333419153466821,0.6331445617749993,II,122.60877310580693
-0.8337110366322962,-0.23092992324382067,0.8651027234102865,III,195.48221876298737
-0.9727976029710731,0.8350350856781006,1.282036961502943,II,139.35769607963186
2.5926448069790275,0.9127957141026855,2.7486365912647583,I,19.39570101769699
-0.5518864961393224,0.9263821090571582,1.0783146649295496,II,120.78411376170536
-0.041285544950297,0.7077818703837693,0.70898495912522,II,93.33833090680277
-0.6665511082440166,0.33931642724201083,0.7479478709760524,II,153.02104466703358
0.10882833900202453,0.12734105251729488,0.167509256538712,I,49.48210412216267
-0.42276285991470025,-0.12827269500121474,0.4417944318414744,III,196.8785969797318
-0.35077541471050105,-0.13798503950238228,0.3769393355591825,III,201.47326046358856
-2.448857797342889,0.18281180504709482,2.455671938120327,II,175.73068220112302
0.6179152667523541,0.8113035596907139,1.0198199560963968,I,52.70591813426477
-0.10279271025066394,0.5059585859999061,0.5162949080009421,II,101.48415256532643
0.9585669703073136,-0.7870800495147705,1.2403006252148372,IV,320.6105567622954
-1.0296589240894607,-0.9946822253987193,1.4316390011037052,III,224.01013827055996
-1.2024644908054007,-0.19871199782937765,1.2187728704435599,III,189.38354873160915
0.5859183819338332,-0.7516181236132979,0.9530110985880154,IV,307.9379350625864
0.47740465376344454,0.9461814514361322,1.059799293487583,I,63.22634711654418
1.4206164390461191,-0.7788671674206853,1.6201188633473773,IV,331.2658035384951
0.24763656668408032,0.1116148685105145,0.27162795885493524,I,24.26206421842694
1.2233095165268577,0.9590485212393105,1.5544324492612995,I,38.09568783158766
-1.4657431388182594,0.9558561891317368,1.7498754250786681,II,146.89039269375024
1.303086810980764,-0.7090553953312337,1.4835075970821145,IV,331.44783240426045
0.6440966512903703,-0.4180517075583339,0.7678722070734867,IV,327.014364801549
-0.4502016579025289,-0.6655215881764889,0.8034926988511729,III,235.9230481996443
0.8318797771011625,0.6681602681055665,1.0669873979690585,I,38.77119736906767
0.2378436109253262,0.7916354266926646,0.8265931478380856,I,73.27732042468608
0.4394396637935963,0.054024654906243086,0.4427481015800831,I,7.008766198484891
-0.5882842016801197,0.18649433087557554,0.6171372921766635,II,162.410655758816
1.9443241362531456,-0.19864650908857584,1.9544453899737435,IV,354.16648104415566
-1.3844625166590336,0.15240730764344335,1.3928260650407818,II,173.71794068825764
0.046061604127856044,0.3809934346936643,0.38376772747914434,I,83.1064722476273
-1.2690954418481928,0.008028994780033827,1.2691208395093974,II,179.63752026676758
-0.020928278639454876,-0.799698035698384,0.7999718377209691,III,268.50089865157383
1.3749376983537562,-0.9402759368531406,1.6657048093162774,IV,325.63302362014804
1.4399165440620576,0.7868029871024191,1.6408591025365065,I,28.653190907263088
0.007039212366147051,0.26087070256471634,0.2609656566817642,I,88.45433269464019
-1.1688479802183152,-0.9284545700065792,1.4927268636379987,III,218.46127677937082
0.9344068653411987,-0.6642417795956135,1.1464437760994266,IV,324.5921219695542
0.009974044410122,0.27920380886644125,0.2793819042948618,I,87.95408327493645
0.139780294838671,-0.5118437209166586,0.5305869631521266,IV,285.2745538924887
1.8001247069500494,0.9627690147608519,2.041414494010362,I,28.139413770099246
1.5458665769811288,0.5941355931572616,1.6561100739032064,I,21.023675319461773
1.2030323166632348,0.8982714219018817,1.5013921214465387,I,36.747693933488144
0.29146575693683013,0.9080011351034045,0.9536342846268848,I,72.20351895820603
0.6895803030507957,0.48596138413995504,0.8436109655705336,I,35.17313833752373
-0.355129355433973,0.5231369668617845,0.632288814694912,II,124.17045883248801
-0.5253602621116166,0.7408363288268447,0.9082080549717797,II,125.34216314171144
0.5780736604358074,0.283558817114681,0.6438748012254636,I,26.129044183548068
0.04119362062830948,-0.6901701875030994,0.691398439467817,IV,273.4157138462567
-0.3988134244059668,-0.7907433579675853,0.8856224961326731,III,243.23579043412298
0.7612350118161746,-0.21186643280088902,0.7901684178468189,IV,344.44708605273564
-0.35186577527538493,0.7856170642189682,0.8608157151226841,II,114.12687207990696
-1.068613376016133,-0.9359469446353614,1.4205390633744872,III,221.2135548833337
0.4484615042101439,-0.011479815933853388,0.44860841157104947,IV,358.53365029934287
-1.035583490576456,0.8472516373731196,1.3380091565403986,II,140.7120495962102
-1.6532003874778058,-0.32302151434123516,1.6844626501896895,III,191.05582404413798
0.24636601543949052,-0.7682192949578166,0.8067571497724803,IV,287.7809164677966
-1.6823667933032465,-0.5604723514989018,1.773270223063636,III,198.42524479814324
0.8794319789225257,0.7706380132585764,1.1693090066491045,I,41.22778062702644
-0.4835063705770657,0.24935434060171247,0.5440183798048753,II,152.7188961587311
0.6149922350035654,-0.6008717874065042,0.859803671785465,IV,315.66537513025946
0.27488055802697814,-0.08139223558828235,0.28667754916505295,IV,343.5059588066963
0.016668415660738137,-0.76390763791278,0.7640894681528612,IV,271.2499918813813
-1.9897651225944266,-0.6863797758705914,2.1048236125189628,III,199.03213920982012
-0.285421589908244,0.6566566498950124,0.7160051953981135,II,113.49259935334707
-0.2577056004678618,0.2734548863954842,0.375752247373277,II,133.30163701464986
-1.6932065522276951,0.0940938820131123,1.6958190018805355,II,176.81926406447874
0.14976803642993525,-0.16229240177199244,0.2208376969835545,IV,312.701700483908
0.05042949798203083,-0.9179028905928135,0.9192871427499474,IV,273.14466330587436
-0.6901266018253865,-0.034911684691905975,0.6910090826285011,III,182.895973716988
-0.17424663124261414,0.3170468816533685,0.3617742578812437,II,118.79287106701909
0.8713759913921376,-0.1489327885210514,0.8840119308421618,IV,350.300909580988
0.6392247046492211,-0.0892889597453177,0.6454306634846882,IV,352.0481920982041
0.9371538020912256,-0.8895128834992647,1.2920876203590903,IV,316.49398077802124
-1.040553798604996,-0.6560297315008938,1.230092360924342,III,212.229877382064
-0.6876574775516988,-0.17508759768679738,0.709597402261662,III,194.2848135336391
0.2849170405308117,-0.1968953008763492,0.34633145899849216,IV,325.353127996104
-0.5443828334136278,-0.2775120069272816,0.6110364827931776,III,207.0112872625067
-1.0327023206519035,-0.12803690042346716,1.0406092114477346,III,187.06760133611039
2.400928632077007,0.7678201328963041,2.5207153851254342,I,17.73434462123843
1.0611909323770066,0.17885472951456904,1.0761576135626743,I,9.566808063211859
1.2775777836594036,-0.8572385674342513,1.5385262281796828,IV,326.1388874007322
0.9771386492607487,-0.1356388800777495,0.9865079045136266,IV,352.09714155086294
1.0104916875587113,-0.1804445218294859,1.0264763397582646,IV,349.8753515536947
1.1203511710759602,-0.3846952901221812,1.184557813183242,IV,341.04905191009874
-1.575498804390688,0.935024238191545,1.8320662675356931,II,149.31179154390205
1.157704182674892,0.5796927628107369,1.2947288032009192,I,26.598325953902137
-0.3235799427153867,-0.991279327776283,1.042755333241836,III,251.9219399453729
-0.47649121520656673,-0.585682044737041,0.755028036364473,III,230.86935744894967
-1.3519597796999028,0.30384855065494776,1.3856836535303871,II,167.33342887651864
2.0707786970333895,0.6891978164203465,2.182456882104633,I,18.408505246240868
-0.06361340228149026,0.28697514440864325,0.2939411479500418,II,102.49858119352784
0.45070421780075876,-0.866777915507555,0.9769535540418571,IV,297.4733754477064
0.48222336361315504,-0.03157457150518894,0.4832559632121692,IV,356.2537879416673
-0.6648889981147528,0.8718590601347387,1.0964559273190464,II,127.32952895114255
0.05950196569193086,-0.4663111912086606,0.47009213029750213,IV,277.2717258189749
1.2990046927705827,-0.7931576138362288,1.5220092615442182,IV,328.5922317290331
-1.5695224856630439,-0.10603783605620265,1.5731003959307182,III,183.86506214412935
0.172117597722642,-0.7257378813810647,0.7458685808621313,IV,283.3418963485969
-2.3625457025105945,-0.19696347042918205,2.370741825913312,III,184.76568072045507
-0.8296334625372678,-0.25576186599209905,0.8681623202243556,III,197.13363925960923
-0.6348408397784179,0.9038117714226246,1.1044902036743782,II,125.08435120077493
1.4122506741293965,0.47724044183269143,1.4907080216794963,I,18.671601684016
1.0869542357010085,-0.22184015531092882,1.1093613320360236,IV,348.4647336197163
0.24764260912474736,0.5093188639730215,0.5663325587081159,I,64.06990755246338
1.0913279844553445,-0.4748105159960687,1.1901436029974777,IV,336.4873026003233
0.5396822257597194,-0.983160154428333,1.1215439331816246,IV,298.7635304993243
-1.1654956805666123,0.587170010432601,1.305047433073163,II,153.26129776132026
-2.407706913592425,-0.03609260218217969,2.4079774205114637,III,180.85882500351389
-1.3702650245195163,0.6546231172978878,1.5186038532554416,II,154.464576240206
-0.19912557305718248,-0.8589058588258922,0.8816860371871581,III,256.94734845117523
-0.1518934658666039,0.8984898230992258,0.9112384908386209,II,99.59536809509193
-0.8598903288529602,-0.31978540448471904,0.9174279713287073,III,200.3997107023196
-0.7807885615783354,0.5051990151405334,0.9299767861568002,II,147.0956422581155
0.5562191146027085,0.30427153455093503,0.6340038408301654,I,28.680219582702893
0.46353351100922335,-0.16869340371340513,0.493275562221515,IV,340.002073485974
1.3864805846285977,0.03438109438866377,1.3869067997538336,I,1.4204944557702726
0.41929586505433913,-0.4793613823130727,0.6368644732631633,IV,311.17608449072605
1.0157079671405156,0.27062850911170244,1.0511434081307562,I,14.919464333393906
0.42693695832247214,-0.7825844357721508,0.8914670860410158,IV,298.6145628198275
-1.4552322950619965,-0.41174520226195455,1.5123607850566423,III,195.79839494785355
-0.5299394369674715,-0.7291122539900243,0.9013548057073942,III,233.98928397374024
0.910081811558227,0.5061488915234804,1.0413623788670072,I,29.080955264789303
-0.891037626392195,-0.048668481875211,0.8923657729735461,III,183.12638934587608
0.6221665046724794,-0.8480619080364704,1.0518080430377157,IV,306.26501467077185
-1.4833713922338634,0.10366546967998147,1.4869893129749794,II,176.00238169397971
0.2989534488992309,-0.5975272944197059,0.6681407278300575,IV,296.57960911148945
-0.8838447546741741,-0.6874823584221303,1.1197381584579074,III,217.87690417840275
-0.1252619618584055,0.3510031127370894,0.3726845103297728,II,109.6398826539936
-0.7098399521311618,0.8765999446623027,1.1279628631402374,II,128.99934128563288
-0.30261608598893136,0.6942098764702678,0.7573003684721966,II,113.55308073827742
-1.233726705634578,0.36492760106921196,1.286566647406219,II,163.52215692625367
-0.035254563076921895,0.6632393789477646,0.6641756981437676,II,93.04270001741803
-0.3919927731499589,-0.8160051223821938,0.9052749272766667,III,244.34128815676138
1.2307561400251539,-0.5787377902306616,1.360036067922717,IV,334.8157082539012
-0.05769144218920937,-0.5386872529052198,0.5417677167794729,III,263.8871304878433
-1.6295292055149564,0.37663095723837614,1.672488059621503,II,166.98583037528573
0.8538433214384338,0.2740260800346732,0.8967378156987613,I,17.793124453983577
0.4837009873695713,0.5915898894891143,0.7641630994284143,I,50.72957502845116
0.2485205805763374,0.7363989441655576,0.7772038882675176,I,71.35144354512624
1.3473081322272424,0.7719555939547718,1.5527893103070116,I,29.8110451132276
1.1796648756834767,0.9196665403433144,1.4957926876236405,I,37.93997303057753
0.45952336625038115,-0.19041177397593856,0.4974116683379531,IV,337.4924480915247
-0.9838361189208471,0.7645492171868682,1.2459811452804124,II,142.1488515047894
2.0999351481805317,-0.1183120422065258,2.1032654054814555,IV,356.77531864632385
-1.0274035801397026,0.40646693482995033,1.1048861867151447,II,158.41499100522455
1.1562195488305231,0.3436790653504431,1.2062167902404661,I,16.554253853211225
-2.199612545382318,-0.6663387371227145,2.2983260565884844,III,196.85337620449502
0.7509802959669867,0.019872930832207203,0.7512431951841725,I,1.5158445517452397
-0.7248082616097444,0.2880997541360557,0.7799669765002846,II,158.32296622004637
-1.270383863419661,-0.840682711917907,1.523358980199582,III,213.49479286268263
0.1083534470562818,0.37419011117890477,0.3895622014429269,I,73.85068021062904
0.27935071934939587,0.5636826641857624,0.6291064856640598,I,63.6378341207736
1.4909822735832616,-0.7499328288249671,1.6689599719253094,IV,333.29856258230586
-0.9663889133416196,-0.2630893806926906,1.0015605593586738,III,195.22911104475006
1.1674028959029628,0.5403642388992012,1.2863992506386719,I,24.838344661636246
0.6311081769924919,0.6407121759839356,0.8993384365859474,I,45.43265398949042
0.5667145346727624,0.7691785586066544,0.9554062061916786,I,53.61799522106455
0.9569335288569452,0.9522130619734526,1.3499746271850683,I,44.85833341457568
0.13888415841824975,-0.19418426370248199,0.23873905782091995,IV,305.5730474441223
-3.9242170475613705,-0.2057711137458682,3.929608274067976,III,183.0016251446041
-1.8257458632897727,-0.9971176446415484,2.0802864116691304,III,208.6408351721637
1.4595873176435998,0.09137554373592138,1.4624447435096732,I,3.582251897782601
-1.9530115113319824,0.5981117393821478,2.0425453767742767,II,162.97273998641134
0.7323502896775155,0.3812124226242304,0.8256269484178528,I,27.498460639021847
0.22488691794066024,0.7793421363458037,0.8111401181946869,I,73.90397904096409
-0.5386246521224096,-0.3456759238615632,0.6400065313819321,III,212.6913396798557
-0.4004662960793875,0.6475291987881064,0.7613588625469009,II,121.73483811338053
-0.9379344485709313,-0.7065440616570413,1.1742766032238257,III,216.99063845350926
-0.4494411433395779,0.09301822632551193,0.45896593746718417,II,168.30691406131794
-0.16563275806787253,0.5585741838440299,0.5826142200480473,II,106.51655280608001
0.8355943010154053,-0.5701402928680182,1.0115719398248715,IV,325.69361274828833
-0.9853648175811018,-0.3435809202492237,1.0435476378613204,III,199.22284473561234
0.046330576235538184,0.19027212727814913,0.19583157230964876,I,76.31499962454801
-0.23031024436184083,-0.8939596801064909,0.9231504310317524,III,255.5530851568836
-0.12467178685101614,-0.9854703778401017,0.9933251834303498,III,262.7898179831685
-1.700114240621059,-0.23298697220161557,1.7160044756288362,III,187.803317610544
-0.137766366483478,0.649955780711025,0.6643960329605664,II,101.96743982251915
-0.7056809984133252,0.7339973784983158,1.0182032327409039,II,133.87322062069217
-0.7350342411519967,-0.7815907006151974,1.072920947206292,III,226.75827994812892
0.6406668655195218,-0.06600621296092868,0.6440581128470105,IV,354.11772151269537
0.39968631074995303,-0.9501282507553697,1.0307729332323228,IV,292.81481768361334
