x,y,dist,quadrant,angle
0.29188592080026865,0.6832228265702724,0.7429608478971778,I,66.86689540941761
-0.09466012381017208,-0.6136875706724823,0.6209452257950374,III,261.2313433984824
-0.8537305858917534,0.3935413942672312,0.9400695411983482,II,155.25187064169435
0.6364162229001522,0.33921237057074904,0.7211731006621943,I,28.05779267439271
-0.4542409824207425,-0.5492132939398289,0.71272022024830906,III,230.40667534209712
0.5144432573579252,0.585884197615087,0.7796872180920417,I,48.71482790026769
0.7026684316806495,-0.2695640423335135,0.7526006230396889,IV,339.0117340884791
-0.957981520332396,0.8330218368209898,1.2695093437698615,II,138.991102869749
-0.482316879555583,-0.3153429878875613,0.5762558219350928,III,213.17700967989273
-0.2505593658424914,-0.20216720178723335,0.3219496440281793,III,218.89879235605264
-0.6925590736791492,-0.16090840380638838,0.7110060372112468,III,193.0799747478432
-0.05650348635390401,0.385462109465152,0.389581418709197,II,98.33938701915308
0.023969552479684353,-0.012131521478295326,0.02686472146616605,IV,333.1550178008532
-0.4514574510976672,-0.9365949770435691,1.0397230309918342,III,244.2650063760058
-0.4203979130834341,-0.4616451752372086,0.6243802312250922,III,227.67739029515593
0.7032615640200675,0.9899440398439765,1.214317104157956,I,54.609809243501125
0.1317139738239348,0.6911429446190596,0.7035816518338128,I,79.21028649745752
-0.609428295865655,-0.6622688774950802,0.9000016188320495,III,227.37934142270822
0.6104918951168656,0.8258591871708632,1.0270071815902266,I,53.527435111401985
-0.2563186585903168,0.5910982214845717,0.644279723554733,II,113.44306192094184
0.6761538349092007,-0.9643676779232919,1.1777898907214226,IV,305.03571750370963
-0.32047072937712073,0.051950672175735235,0.32465421717115345,II,170.79203152218975
-0.007040076423436403,0.030046840198338032,0.030860578120837066,II,103.18672117586321
-0.04456625459715724,0.9334938596002758,0.9345570806324448,II,92.73330235795017
-0.7697311048395932,-0.6047655958682299,0.9788909028606998,III,218.1561620757297
-0.06009949604049325,-0.3401781222783029,0.3454462393790288,III,259.98090308322924
0.49627280328422785,-0.20427812216803432,0.5366714511468672,IV,337.6267262490633
-0.8771316576749086,0.0859392611309886,0.8813316637335081,II,174.4041569779977
0.0866821394301951,0.6520364540629089,0.6577730085091115,I,82.4274647829013
0.4483048524707556,0.03792144265025854,0.4499058529976052,I,4.835054986724651
-0.38128142757341266,-0.2977029443718493,0.4837381214046376,III,217.98256925768712
0.5784915802069008,0.968706414103508,1.1282927922731556,I,59.15521827598722
0.6168232541531324,-0.9737903848290443,1.1527092610235932,IV,302.35119522268855
-0.5505458619445562,0.12427234370261431,0.5643973436450734,II,167.28004728308838
-0.5165265537798405,0.9441926078870893,1.0762431702679005,II,118.68114397501068
-0.12240489106625319,0.5625197808258235,0.5756834730798461,II,102.27624808295312
-0.0772405550815165,-0.455480117816478,0.4619829445719977,III,260.37531566817484
-0.536214355379343,-0.29337983671575785,0.6112262784814222,III,208.68446417136275
-0.9418575004674494,0.5963425314985216,1.114773504376946,II,147.6598173060571
0.2655186397023499,0.6391555066220462,0.6921126423311966,I,67.44097394473049
-0.7924358998425305,-0.6328785070218146,1.0141448910335258,III,218.61259424139055
-0.2219291920773685,-0.5231895046308637,0.5683131390809137,III,247.01406674437385
0.649123752489686,0.3897228497080505,0.7571298076491606,I,30.979888258347934
-0.22773587657138705,-0.04050929704681039,0.2313106841997679,III,190.08618739413214
0.06243472546339035,-0.598346886690706,0.6015954552322927,IV,275.9569917349268
-0.5431708209216595,-0.9382609711028636,1.084143989788994,III,239.93292188173797
0.892302799038589,0.2792584407143295,0.9349810489428645,I,17.37822901576616
0.4699671287089586,0.8276600213721395,0.9517826501069838,I,60.4109501110182
-0.06348319118842483,-0.9904936766251922,0.9925259890793575,III,266.33278764327116
0.3704586406238377,-0.5109741329215467,0.6311372029343447,IV,305.9422878441588
-0.9510935293510556,0.3109855172224343,1.0006452385813627,II,161.8934562036614
0.7405780982226133,-0.9188556321896613,1.1801489704158898,IV,308.8680756429406
0.9632636168971658,0.11750415340065956,0.9704040507459846,I,6.954890428930364
-0.4432715708389878,-0.2782789724878967,0.5233821472337239,III,212.1199605833395
0.2472016727551818,-0.6752399639226496,0.7190672262669334,IV,290.1074031512473
-0.30741405626758933,-0.6092944890260696,0.6824537906323269,III,243.22718260249383
-0.046139572747051716,0.11813252931460738,0.12682332062971324,II,111.33435693570817
-0.010178425814956427,-0.07315456867218018,0.07385926664734288,III,262.078953630456
-0.9375042621977627,-0.1554862456396222,0.9503105882931518,III,189.41685848999683
-0.5285218791104853,0.19771110778674483,0.5642916434262875,II,159.49002584318322
0.7083074222318828,2.428223378956318e-4,0.7083074638541249,I,0.019642169700899333
-0.2801481424830854,0.03547975094988942,0.2823858963620338,II,172.78212259198392
-0.9574427967891097,0.8867870243266225,1.3050241130482678,II,137.1940316639781
-0.8371436330489814,0.8375109462067485,1.1841596376209462,II,134.98743293475388
-0.1917308084666729,-0.30346906278282404,0.35896263730584776,III,237.71543029266968
0.002607686910778284,0.4402033379301429,0.4402110616009827,I,89.66059388067822
-0.0643198685720563,0.10769266076385975,0.1254382504482838,II,120.84792794327933
0.5922235855832696,-0.019313838332891464,0.5925384372952132,IV,358.1321085751987
0.5676069459877908,0.455571158323437,0.7278205310581345,I,38.7511309931303
-0.30781681183725595,0.4708297266624868,0.5625227294596412,II,123.17566483001768
-0.6317908214405179,-0.21438128734007478,0.66717237534094,III,198.7432668105957
0.9905152288265526,0.497127624694258,1.1082672483527938,I,26.651521540824202
0.9204931459389627,-0.9965824340470135,1.3566444558437847,IV,312.7271068338242
-0.6190584856085479,-0.8871793933212757,1.081813608963141,III,235.09332938104845
0.31390574388206005,0.2268615337088704,0.3873021708161347,I,35.85586164657305
-0.42744144750759006,-0.9047986282967031,1.0006831410666313,III,244.7131950786497
0.2797438967972994,-0.20563036017119884,0.34718941922166213,IV,323.68164080338147
-0.937056896276772,0.585191645193845,1.1047736820111782,II,148.01523915418412
0.9913150570355356,0.7761136889457703,1.2589908659217424,I,38.05786244906904
-0.26776830526068807,0.16986973211169243,0.3171050160276232,II,147.60933671283334
0.01929629035294056,0.34014817886054516,0.3406950695321704,I,86.75314364195255
-0.16057401290163398,-0.7444946682080626,0.7616142886064884,III,257.8287821496672
-0.47433664789423347,0.8343773260712624,0.9597816302666808,II,119.61787416299401
0.6238325601443648,-0.7802466549910605,0.9989754279866004,IV,308.6434718037289
0.6030305828899145,0.9401586609892547,1.1169351779461771,I,57.323334071926205
-0.9203849444165826,-0.10958753526210785,0.9268861169494015,III,186.7900732505409
0.6296243476681411,-0.5347408256493509,0.8260596647898273,IV,319.6587098332906
-0.679022362921387,-0.12008099677041173,0.6895584203914266,III,190.028724457423
-0.13569673849269748,-0.552438160404563,0.568859847333887,III,256.1995195715931
0.251989021897316,0.0585693521425128,0.2587060806536245,I,13.084829296228225
-0.9899448296055198,0.31247069127857685,1.0380889646705687,II,162.4819824389904
-0.4035688298754394,0.040265978779643774,0.40557261926085947,II,174.30218528691745
0.7884444375522435,-0.5849769557826221,0.9817548929869295,IV,323.42687291596815
0.24530319403856993,-0.6383324712514877,0.683843549987536,IV,291.02114410294416
-0.3415390350855887,0.44093089923262596,0.5577355738925814,II,127.76087268909913
-0.7812302550300956,-0.8831076575443149,1.1790673628710935,III,228.50281699639999
7.385504432022572e-4,-0.7540837079286575,0.7540840695971438,IV,270.05611553382994
-0.9810480820015073,-0.5937861115671694,1.1467507512484547,III,211.18471184425005
0.15118991304188967,-0.5413399157114327,0.5620563086987594,IV,285.6044274083339
-0.09021041123196483,-0.07889658771455288,0.11984402299505946,III,221.17242483789153
0.5236846869811416,-0.29013820039108396,0.598686751736426,IV,331.01213376415615
-0.5539305079728365,-0.5602128286845982,0.7878308327844523,III,225.32307032290467
0.17038517631590366,-0.11736564710736275,0.20689563414710224,IV,325.43994009455344
0.35226109391078353,0.5555466231890023,0.6578145094325034,I,57.62202658951379
0.5648123426362872,-0.7555468170903623,0.9433260174561434,IV,306.7801136481351
-0.8853887780569494,-0.19741846760734916,0.9071313794934072,III,192.5698349318608
0.5370719665661454,-0.3385900496505201,0.6348933130798973,IV,327.7711508677055
-0.5327199934981763,-0.5929891690611839,0.7971365918690286,III,228.06462430433834
-0.5634859898127615,-0.2427856484428048,0.6135644479637496,III,203.30945502628646
-0.8776983390562236,0.39061412308365107,0.9606944194354745,II,156.00884569357675
0.4629244185052812,0.7994315759278834,0.9237910271479107,I,59.92628515502809
-0.4006728292442858,-0.847885521594435,0.9377891947682526,III,244.70667370104303
-0.8445203057490289,0.6663505807518959,1.075749805154908,II,141.72555406499364
0.49780877586454153,0.007623911369591951,0.4978671523130691,I,0.8774128125906688
0.25779683515429497,0.37172775575891137,0.4523723384747653,I,55.25831335263986
-0.8164290189743042,0.9546427484601736,1.256144545906616,II,130.53770443727902
0.945346815045923,0.21799133345484734,0.9701550505867055,I,12.985085807758853
0.2548338701017201,-0.37617199681699276,0.4543629304204998,IV,304.11527461540976
-0.21948341326788068,-0.937874530442059,0.9632142043967334,III,256.82855493482475
-0.7407923615537584,0.29161018738523126,0.7961217396373773,II,158.51310317567814
-0.12194967782124877,0.5890969168394804,0.6015869856890922,II,101.6956699417706
-0.1279538320377469,-0.5604965006932616,0.5749160898970695,III,257.1405094160083
0.40007250430062413,0.2570299906656146,0.47552331677735726,I,32.71906277408914
0.04036772204563022,-0.1280883285216987,0.13429881937915863,IV,287.49252441044587
0.7696344275027514,-0.5738197760656476,0.9600032746827054,IV,323.2927286662811
-0.01425310643389821,-0.9483703258447349,0.9484774251324407,III,269.13896360524836
-0.21259119035676122,-0.12333782110363245,0.2457788280790197,III,210.1207771158121
-0.4449310190975666,-0.884222624823451,0.9898551722372686,III,243.28896646533258
-0.12742284080013633,-0.1924068694934249,0.23077474685466937,III,236.4851946078786
0.16276245657354593,-0.9255181369371712,0.9397209368049154,IV,279.97409896065847
-0.21600604569539428,0.09832299314439297,0.23733104044316053,II,155.52562201762595
0.5838982458226383,-0.03432721458375454,0.5849064191268833,IV,356.63546977733074
0.28757215617224574,0.7218616092577577,0.7770340584078372,I,68.27886212070598
0.9921096488833427,-0.13988786516711116,1.0019232356964487,IV,351.97418005377267
0.8646445558406413,-0.14748089853674173,0.8771321584448175,IV,350.32031449595485
-0.053339873906224966,-0.8006647075526416,0.8024394781344505,III,266.18861627848946
0.9568119649775326,0.03029988333582878,0.9572916061756376,I,1.8138103646720523
-0.6616000784561038,0.37375503545627,0.7598733383545183,II,150.53676906290073
0.1112786796875298,0.884876137599349,0.8918456836503398,I,82.83232591006193
-0.6610994744114578,0.8622745829634368,1.0865403680912527,II,127.47711254197702
-0.6163662453182042,0.7769430428743362,0.9917398047061,II,128.4257521570554
0.5115689961239696,-0.7716555446386337,0.9258267210265819,IV,303.5423856430378
-0.15449099708348513,0.10878768190741539,0.1889503318722632,II,144.84800283901433
-0.10649091470986605,0.5864061433821917,0.5959970468988244,II,100.29270342939641
-0.30874352948740125,-0.7756402483209968,0.8348295405744788,III,248.29497596184027
0.8043448654934764,0.9582651532255113,1.2510966255777494,I,49.99070573597229
0.9031341257505119,0.6579836383461952,1.1174049030796482,I,36.07542796342868
-0.8735391688533127,0.403670905623585,0.9622997867441838,II,155.19788432531985
0.4081474458798766,0.06104965973645449,0.41268801597841887,I,8.507087320656005
0.36761670280247927,0.3222935418598354,0.4888917746331225,I,41.241395516293444
-0.2447789441794157,0.6760412510484457,0.718991310540494,II,109.90415323691285
0.1589531791396439,0.48500916035845876,0.5103920050218429,I,71.85435763669794
0.2973335846327245,0.4740224936977029,0.5595574904171459,I,57.90174913927809
0.5545999496243894,-0.6244341065175831,0.835164090167787,IV,311.6103326136758
0.18844809802249074,-0.7379862344823778,0.7616668352592053,IV,284.32462089826987
-0.6283571547828615,0.614521418698132,0.8789023199454976,II,135.63779081723948
-0.6235204027034342,0.987756151240319,1.1680924222425813,II,122.26214159848413
0.9927774332463741,0.2926127761602402,1.03500206218899,I,16.422436566609726
-0.6643120516091585,0.9827501447871327,1.1862159790663334,II,124.0576110931944
0.6128607108257711,0.7729537421837449,0.9864358764915866,I,51.5897524142815
-0.12773506809026003,-0.9890506193041801,0.9972649473264392,III,262.64103179093433
-0.23501694295555353,-0.8407431025989354,0.8729730397004583,III,254.38247353379427
-0.7318971022032201,0.5902432231232524,0.9402448780272065,II,141.115331637529
0.07675975142046809,0.43719693552702665,0.4438842415228943,I,80.04193142115815
-0.46042568050324917,0.545802554115653,0.7140673885187941,II,130.1501599146542
-0.41675992542877793,0.581060933880508,0.7150668810156772,II,125.64958994258379
-0.9436420942656696,-0.26419029058888555,0.979926993051798,III,195.64058572643697
0.30169409792870283,0.037364797201007605,0.3039991065692236,I,7.060127593464114
0.38529531797394156,-0.44108732510358095,0.5856709916153205,IV,311.13762104944317
0.033900813665241,0.4956454033963382,0.49680341290603497,I,86.0872166410512
0.1621596827171743,-0.4522549510002136,0.48044802362288913,IV,289.72570721296927
-0.6997378962114453,-0.9204617151990533,1.156236521020506,III,232.7577886399915
0.1582900215871632,0.619060002733022,0.6389765394111694,I,75.6571107324568
-0.25768984854221344,0.01823430322110653,0.2583341786439962,II,175.9524593901131
-0.7953583067283034,0.05067852791398764,0.7969712349095435,II,176.35416429630328
-0.12445728434249759,-0.6771282451227307,0.6884709695905109,III,259.5851846771813
0.3098344895988703,0.950577998533845,0.9997979507088435,I,71.94697038302944
-0.7652808092534542,-0.1922630136832595,0.7890625979237584,III,194.10265929932737
-0.3819508207961917,0.9989249240607023,1.0694566066075633,II,110.924949019333
-0.18800814263522625,-0.9084673067554832,0.9277175804848741,III,258.3076437931155
0.09106646152213216,0.5094759580679238,0.517550820947461,I,79.865671276571
0.5676967310719192,0.35075266007333994,0.6673132750202613,I,31.709935873312464
-0.03979139728471637,0.4420705968514085,0.44385782396892665,II,95.14341299047342
0.9185005994513631,0.7358180517330766,1.1768906306232427,I,38.698492118965355
-0.5783802596852183,-0.9278899892233312,1.0933908527577934,III,238.06353746091168
-0.29273814568296075,0.8234595963731408,0.8739458385946548,II,109.5701923905001
0.620550291147083,0.2356878137215972,0.6638007301740454,I,20.79700409950113
-0.4473085682839155,-0.18796506896615028,0.48519668425459783,III,202.79280003725486
0.6009935499168932,0.894769074395299,1.0778705597315148,I,56.11174998049835
-0.14387032482773066,0.14487448194995522,0.20417464555204848,II,134.80074539253556
0.684171468950808,0.9760883981361985,1.1919895804504317,I,54.9721616749
0.9798456886783242,0.9326778221875429,1.3527695641246507,I,43.58722157856798
-0.08891180669888854,0.3016255754046142,0.3144571466966924,II,106.42422134114855
-0.24811825854703784,-0.08690916793420911,0.2628989800197621,III,199.303988240412
-0.9637532029300928,0.06942682433873415,0.9662506507608541,II,175.87964599978375
-0.8941836301237345,0.16310039535164833,0.9089367983227016,II,169.66280716337553
